2017-08-11,156200.0,159600.0,156000.0,159000.0,157268.625,269710
2017-08-14,161400.0,161400.0,155200.0,155800.0,154103.46875,396985
2017-08-16,156000.0,158000.0,155800.0,157400.0,155686.046875,349085
2017-08-17,156200.0,157200.0,155200.0,155400.0,153707.828125,367040
2017-08-18,154600.0,157000.0,154600.0,156800.0,155092.59375,263105
2017-08-21,156800.0,157000.0,155000.0,156200.0,154499.125,202420
2017-08-22,156200.0,156200.0,152600.0,153400.0,151729.609375,1149490
2017-08-23,154400.0,156200.0,154000.0,154600.0,152916.546875,485075
2017-08-24,154000.0,154800.0,153200.0,154200.0,152520.890625,584980
2017-08-25,154200.0,157400.0,154200.0,156000.0,154301.296875,413035
2017-08-28,156200.0,158600.0,155800.0,156600.0,154894.765625,545185
2017-08-29,155800.0,156000.0,153400.0,155600.0,153905.65625,528455
2017-08-30,155600.0,156600.0,154200.0,154800.0,153114.375,564995
2017-08-31,153800.0,154000.0,150200.0,151000.0,149355.75,991250
2017-09-01,151400.0,152200.0,149000.0,149200.0,147575.359375,732700
2017-09-04,144800.0,146800.0,144800.0,145200.0,143618.90625,702385
2017-09-05,145600.0,148400.0,145400.0,147200.0,145597.125,487885
2017-09-06,145800.0,147800.0,145000.0,147400.0,145794.953125,401195
2017-09-07,147200.0,147400.0,146000.0,146000.0,144410.203125,340875
2017-09-08,145000.0,146600.0,144800.0,145400.0,143816.71875,354400
2017-09-11,145400.0,145400.0,143400.0,144000.0,142431.96875,377585
2017-09-12,144600.0,148400.0,143600.0,147000.0,145399.296875,415155
2017-09-13,146600.0,147000.0,145000.0,145800.0,144212.375,371380
2017-09-14,146000.0,153800.0,145800.0,153000.0,151333.96875,1132945
2017-09-15,152800.0,152800.0,150400.0,152000.0,150344.859375,496310
2017-09-18,152400.0,157200.0,152200.0,156200.0,154499.125,614480
2017-09-19,155000.0,155400.0,152800.0,154000.0,152323.078125,369870
2017-09-20,154800.0,157400.0,153400.0,156600.0,154894.765625,431835
2017-09-21,155400.0,156200.0,152000.0,152600.0,150938.328125,338785
2017-09-25,152000.0,152600.0,149800.0,150800.0,149157.921875,369320
2017-09-26,150800.0,150800.0,150800.0,150800.0,149157.921875,0
2017-09-27,150000.0,150400.0,146800.0,146800.0,145201.484375,460270
2017-09-28,146000.0,149000.0,146000.0,146600.0,145003.65625,543805
2017-09-29,146600.0,149800.0,146600.0,149000.0,147377.515625,263995
2017-10-10,149400.0,154000.0,148800.0,151200.0,149553.578125,822795
2017-10-11,150200.0,151000.0,149200.0,150200.0,148564.453125,296145
2017-10-12,150200.0,154400.0,150200.0,153600.0,151927.4375,572635
2017-10-13,153600.0,153600.0,151600.0,152400.0,150740.5,365215
2017-10-16,152800.0,153400.0,151800.0,152400.0,150740.5,326530
2017-10-17,153400.0,154400.0,152800.0,153600.0,151927.4375,464470
2017-10-18,153600.0,163400.0,153600.0,163000.0,161225.0625,1098155
2017-10-19,163600.0,165200.0,161000.0,162200.0,160433.78125,896165
2017-10-20,163600.0,164600.0,158400.0,160200.0,158455.5625,515455
