2012-04-03,51604.80078125,51904.19921875,50906.1015625,51205.5,50823.37109375,483608
2012-04-04,51505.0,51704.6015625,49907.8984375,50407.0,50030.828125,482629
2012-04-05,50307.19921875,50407.0,49508.6015625,49907.8984375,49535.453125,396508
2012-04-06,50506.80078125,50806.19921875,49808.1015625,49907.8984375,49535.453125,365208
2012-04-09,49858.0,50107.5,48760.0,48959.6015625,48594.23046875,357163
2012-04-10,48710.1015625,49907.8984375,48710.1015625,49608.5,49238.2890625,364354
2012-04-12,49109.3984375,49708.30078125,48111.19921875,49209.19921875,48841.96484375,386795
2012-04-13,49658.3984375,50407.0,49658.3984375,50407.0,50030.828125,358825
2012-04-16,49209.19921875,49508.6015625,47761.8984375,48011.3984375,47653.10546875,996832
2012-04-17,48211.0,48211.0,46713.80078125,47312.69921875,46959.62109375,647149
2012-04-18,47861.69921875,47961.5,46564.1015625,46963.30078125,46612.828125,495371
2012-04-19,46913.3984375,47662.0,46863.5,47113.1015625,46761.51171875,291911
2012-04-20,47512.30078125,47612.1015625,45715.6015625,46065.0,45721.23046875,516071
2012-04-23,45915.30078125,47113.1015625,45915.30078125,46863.5,46513.7734375,298561
2012-04-24,46314.5,46614.0,45066.80078125,45565.8984375,45225.85546875,479724
2012-04-25,45815.5,45815.5,44517.80078125,44867.19921875,44532.37109375,485736
2012-04-26,45216.6015625,45266.5,43320.1015625,43869.0,43541.62109375,562909
2012-04-27,43869.0,44467.8984375,43320.1015625,44068.69921875,43739.828125,431658
2012-04-30,44517.80078125,45865.3984375,44018.80078125,44418.0,44086.5234375,592731
2012-05-02,43919.0,45516.0,43919.0,45516.0,45176.328125,399261
2012-05-03,45516.0,45915.30078125,45516.0,45615.80078125,45275.3828125,284399
2012-05-04,45615.80078125,48111.19921875,45615.80078125,48111.19921875,47752.16015625,839281
2012-05-07,48610.30078125,48610.30078125,47412.5,47662.0,47306.3125,713563
2012-05-08,48111.19921875,48859.80078125,47861.69921875,48260.8984375,47900.7421875,608440
2012-05-09,48410.69921875,49358.8984375,47861.69921875,48360.80078125,47999.8984375,410891
2012-05-10,47911.6015625,49309.0,47911.6015625,48909.69921875,48544.703125,519596
2012-05-11,48909.69921875,49159.30078125,46913.3984375,47412.5,47058.67578125,490605
2012-05-14,47362.6015625,47362.6015625,45516.0,46514.19921875,46167.078125,334637
2012-05-15,45915.30078125,46514.19921875,44867.19921875,45416.19921875,45077.2734375,529225
2012-05-16,44917.1015625,46514.19921875,44717.5,44767.3984375,44433.3125,457910
2012-05-17,44867.19921875,46015.1015625,44817.30078125,45715.6015625,45374.44140625,322416
2012-05-18,44867.19921875,44917.1015625,43020.6015625,43519.69921875,43194.92578125,555558
2012-05-21,43619.5,44418.0,43619.5,43968.8984375,43640.7734375,242196
2012-05-22,45016.8984375,45016.8984375,43919.0,44517.80078125,44185.578125,307824
2012-05-23,44218.3984375,45066.80078125,43819.1015625,43919.0,43591.24609375,259332
2012-05-24,44018.80078125,45565.8984375,44018.80078125,44368.1015625,44036.99609375,324250
2012-05-25,44717.5,45615.80078125,44667.6015625,45116.69921875,44780.0078125,322344
2012-05-29,45416.19921875,45715.6015625,44967.0,45715.6015625,45374.44140625,291192
2012-05-30,45516.0,45715.6015625,44767.3984375,45116.69921875,44780.0078125,265550
2012-05-31,44517.80078125,45516.0,44068.69921875,45116.69921875,44780.0078125,320137
2012-06-01,45416.19921875,46214.69921875,45216.6015625,45665.69921875,45324.91015625,734286
2012-06-04,44867.19921875,45565.8984375,44168.5,44418.0,44086.5234375,489598
2012-06-05,45166.6015625,47063.1015625,44567.80078125,46414.30078125,46067.92578125,486540
2012-06-07,47013.19921875,47861.69921875,46114.8984375,46813.6015625,46464.24609375,583763
2012-06-08,46913.3984375,47013.19921875,46015.1015625,46214.69921875,45869.8125,240895
2012-06-11,46863.5,47312.69921875,46614.0,47312.69921875,46959.62109375,271177
2012-06-12,46663.8984375,46813.6015625,46214.69921875,46564.1015625,46216.609375,397456
2012-06-13,47163.0,47212.8984375,46464.30078125,46813.6015625,46464.24609375,314207
2012-06-14,46614.0,47163.0,46264.6015625,47163.0,46811.0390625,274054
2012-06-15,47262.80078125,47262.80078125,46614.0,47212.8984375,46860.5625,251882
2012-06-18,47811.80078125,48111.19921875,47212.8984375,47562.19921875,47207.2578125,453339
2012-06-19,47612.1015625,47612.1015625,46763.69921875,47212.8984375,46860.5625,403366
2012-06-20,47512.30078125,47512.30078125,46863.5,47362.6015625,47009.1484375,279366
2012-06-21,47612.1015625,49358.8984375,47612.1015625,49159.30078125,48792.44140625,1401915
2012-06-22,49259.1015625,50207.30078125,48959.6015625,49309.0,48941.0234375,1043840
2012-06-25,49758.19921875,49808.1015625,48909.69921875,49109.3984375,48742.91015625,451647
2012-06-26,48909.69921875,49858.0,48909.69921875,49259.1015625,48891.49609375,321333
2012-06-27,49408.80078125,50207.30078125,48510.5,49758.19921875,49386.87109375,438092
2012-06-28,50506.80078125,51005.8984375,50207.30078125,50207.30078125,49832.62109375,498436
2012-06-29,50207.30078125,50906.1015625,49758.19921875,50207.30078125,49832.62109375,528211
2012-07-02,49608.5,50007.69921875,48660.19921875,49608.5,49238.2890625,786077
2012-07-03,49808.1015625,51804.3984375,49708.30078125,51205.5,50823.37109375,882380
2012-07-04,50806.19921875,51704.6015625,50606.6015625,51505.0,51120.6328125,506302
2012-07-05,51505.0,51604.80078125,50906.1015625,51505.0,51120.6328125,244887
2012-07-06,52004.0,52004.0,50906.1015625,51604.80078125,51219.69140625,235741
2012-07-09,51405.1015625,51904.19921875,51105.69921875,51305.30078125,50922.42578125,436769
2012-07-10,51405.1015625,51704.6015625,50906.1015625,51305.30078125,50922.42578125,251236
2012-07-11,51405.1015625,51604.80078125,50207.30078125,50706.3984375,50327.9921875,314472
2012-07-12,50606.6015625,51005.8984375,49708.30078125,50207.30078125,49832.62109375,459277
2012-07-13,50407.0,51005.8984375,49558.5,50207.30078125,49832.62109375,368322
2012-07-16,50407.0,51704.6015625,49858.0,51305.30078125,50922.42578125,550004
2012-07-17,51305.30078125,51804.3984375,50806.19921875,50906.1015625,50526.20703125,495874
2012-07-18,50906.1015625,51904.19921875,50706.3984375,51205.5,50823.37109375,757998
2012-07-19,51704.6015625,52802.6015625,51105.69921875,51704.6015625,51318.74609375,818675
2012-07-20,52203.69921875,52802.6015625,50107.5,50506.80078125,50129.8828125,811260
2012-07-23,49907.8984375,49907.8984375,48460.6015625,49458.69921875,49089.60546875,541019
2012-07-24,49309.0,50307.19921875,49259.1015625,49558.5,49188.66015625,226195
2012-07-25,48610.30078125,49358.8984375,48460.6015625,49009.6015625,48643.859375,291437
2012-07-26,49009.6015625,49309.0,47811.80078125,48260.8984375,47900.7421875,399340
2012-07-27,48909.69921875,49259.1015625,48310.80078125,49259.1015625,48891.49609375,424497
2012-07-30,48310.80078125,49109.3984375,47462.3984375,47712.0,47355.94140625,861555
2012-07-31,47811.80078125,48360.80078125,47462.3984375,48211.0,47851.21484375,552725
2012-08-01,48560.3984375,49508.6015625,48360.80078125,48909.69921875,48544.703125,556877
2012-08-02,49259.1015625,49259.1015625,48560.3984375,48909.69921875,48544.703125,233540
2012-08-03,48460.6015625,48809.8984375,47911.6015625,48260.8984375,47900.7421875,242725
2012-08-06,48760.0,49009.6015625,48260.8984375,48560.3984375,48198.0078125,345828
2012-08-07,48710.1015625,48760.0,48011.3984375,48510.5,48148.48046875,441761
2012-08-08,48610.30078125,49009.6015625,48011.3984375,48111.19921875,47752.16015625,529822
2012-08-09,48211.0,48710.1015625,48111.19921875,48660.19921875,48297.0625,536246
2012-08-10,48660.19921875,49109.3984375,48560.3984375,49109.3984375,48742.91015625,346232
2012-08-13,49209.19921875,49558.5,48959.6015625,49259.1015625,48891.49609375,290994
2012-08-14,49558.5,50906.1015625,49558.5,50506.80078125,50129.8828125,756222
2012-08-16,51105.69921875,51205.5,49758.19921875,50207.30078125,49832.62109375,360549
2012-08-17,50107.5,50307.19921875,48710.1015625,48859.80078125,48495.17578125,802328
2012-08-20,49009.6015625,49558.5,48560.3984375,49408.80078125,49040.078125,352389
2012-08-21,49758.19921875,50007.69921875,48211.0,48410.69921875,48049.42578125,610149
2012-08-22,48510.5,48710.1015625,47761.8984375,48510.5,48148.48046875,426093
2012-08-23,48560.3984375,49009.6015625,48161.1015625,48760.0,48396.12109375,356861
2012-08-24,48560.3984375,48660.19921875,47911.6015625,48061.30078125,47702.6328125,327451
2012-08-27,48211.0,48610.30078125,48061.30078125,48410.69921875,48049.42578125,247537
2012-08-28,48161.1015625,48560.3984375,47262.80078125,47712.0,47355.94140625,483500
2012-08-29,47612.1015625,47662.0,46414.30078125,46713.80078125,46365.19140625,1103084
2012-08-30,46414.30078125,47712.0,46214.69921875,47362.6015625,47009.1484375,791596
2012-08-31,47562.19921875,48061.30078125,47063.1015625,47412.5,47058.67578125,426051
2012-09-03,47562.19921875,48061.30078125,46763.69921875,47612.1015625,47256.7890625,269794
2012-09-04,47861.69921875,49009.6015625,47811.80078125,48510.5,48148.48046875,638405
2012-09-05,48809.8984375,48909.69921875,47911.6015625,48011.3984375,47653.10546875,441764
2012-09-06,48260.8984375,48809.8984375,48011.3984375,48660.19921875,48297.0625,337274
2012-09-07,49209.19921875,49408.80078125,48859.80078125,49209.19921875,48841.96484375,448337
2012-09-10,49259.1015625,49708.30078125,48909.69921875,49309.0,48941.0234375,345587
2012-09-11,49059.5,49209.19921875,48560.3984375,48809.8984375,48445.64453125,297277
2012-09-12,48710.1015625,50207.30078125,48710.1015625,49907.8984375,49535.453125,674228
2012-09-13,49558.5,50107.5,49458.69921875,49907.8984375,49535.453125,346901
2012-09-14,50606.6015625,50706.3984375,48909.69921875,49159.30078125,48792.44140625,1481750
2012-09-17,49209.19921875,49209.19921875,48011.3984375,48011.3984375,47653.10546875,1259249
2012-09-18,48410.69921875,48710.1015625,48161.1015625,48161.1015625,47801.69140625,470017
2012-09-19,48260.8984375,49458.69921875,48260.8984375,49408.80078125,49040.078125,679512
2012-09-20,50307.19921875,51205.5,50207.30078125,50207.30078125,49832.62109375,1568537
2012-09-21,50606.6015625,51205.5,50207.30078125,50207.30078125,49832.62109375,643535
2012-09-24,50806.19921875,51305.30078125,50107.5,50906.1015625,50526.20703125,664708
2012-09-25,51105.69921875,51205.5,49907.8984375,50007.69921875,49634.5078125,378128
2012-09-26,49358.8984375,49608.5,49059.5,49458.69921875,49089.60546875,369962
2012-09-27,49309.0,50307.19921875,48809.8984375,49159.30078125,48792.44140625,423211
2012-09-28,48710.1015625,48710.1015625,47163.0,47462.3984375,47108.203125,1243748
2012-10-02,47612.1015625,47961.5,47362.6015625,47412.5,47058.67578125,457414
2012-10-04,48061.30078125,48560.3984375,47961.5,48211.0,47851.21484375,471455
2012-10-05,48211.0,48710.1015625,47712.0,47861.69921875,47504.5234375,330215
2012-10-08,48011.3984375,48211.0,47163.0,47662.0,47306.3125,441116
2012-10-09,47512.30078125,48360.80078125,47512.30078125,47961.5,47603.578125,244343
2012-10-10,47761.8984375,47761.8984375,47163.0,47163.0,46811.0390625,280195
2012-10-11,47063.1015625,47761.8984375,46913.3984375,47063.1015625,46711.8828125,278719
2012-10-12,47212.8984375,47512.30078125,46264.6015625,46913.3984375,46563.296875,283757
2012-10-15,46614.0,47212.8984375,46364.3984375,46564.1015625,46216.609375,201998
2012-10-16,47013.19921875,48660.19921875,46514.19921875,48111.19921875,47752.16015625,472614
2012-10-17,48809.8984375,49907.8984375,48610.30078125,49658.3984375,49287.8125,766599
2012-10-18,50407.0,50906.1015625,49608.5,49658.3984375,49287.8125,774199
2012-10-19,50007.69921875,50107.5,49059.5,49658.3984375,49287.8125,307948
2012-10-22,49209.19921875,49907.8984375,49009.6015625,49608.5,49238.2890625,427381
2012-10-23,49808.1015625,51105.69921875,49658.3984375,50007.69921875,49634.5078125,691462
2012-10-24,49408.80078125,50706.3984375,48410.69921875,49907.8984375,49535.453125,668988
2012-10-25,50307.19921875,51005.8984375,50107.5,50307.19921875,49931.7734375,731201
2012-10-26,50407.0,50506.80078125,48011.3984375,48760.0,48396.12109375,758203
2012-10-29,49109.3984375,49558.5,48510.5,48859.80078125,48495.17578125,396383
2012-10-30,49309.0,49408.80078125,48660.19921875,48859.80078125,48495.17578125,276148
2012-10-31,49109.3984375,49209.19921875,48260.8984375,48859.80078125,48495.17578125,285022
2012-11-01,48410.69921875,48809.8984375,47113.1015625,47662.0,47306.3125,684015
2012-11-02,47911.6015625,48111.19921875,46963.30078125,47612.1015625,47256.7890625,720797
2012-11-05,47612.1015625,48011.3984375,47562.19921875,47712.0,47355.94140625,311438
2012-11-06,47512.30078125,47961.5,47512.30078125,47861.69921875,47504.5234375,240701
2012-11-07,47861.69921875,48011.3984375,47013.19921875,47761.8984375,47405.46484375,462812
2012-11-08,47013.19921875,47512.30078125,46963.30078125,46963.30078125,46612.828125,361697
2012-11-09,46713.80078125,48360.80078125,46514.19921875,48111.19921875,47752.16015625,522259
2012-11-12,48211.0,48310.80078125,47312.69921875,47562.19921875,47207.2578125,242094
2012-11-13,47761.8984375,47761.8984375,46314.5,47362.6015625,47009.1484375,404861
2012-11-14,47312.69921875,47312.69921875,46614.0,47063.1015625,46711.8828125,292518
2012-11-15,46713.80078125,46713.80078125,45965.19921875,46214.69921875,45869.8125,347227
2012-11-16,45965.19921875,46264.6015625,44717.5,45016.8984375,44680.953125,600798
2012-11-19,44967.0,45915.30078125,44967.0,45565.8984375,45225.85546875,205847
2012-11-20,45865.3984375,46114.8984375,45665.69921875,45915.30078125,45572.6484375,192403
2012-11-21,46114.8984375,46114.8984375,44817.30078125,45066.80078125,44730.48046875,239192
2012-11-22,45366.30078125,45815.5,44917.1015625,45016.8984375,44680.953125,235232
2012-11-23,45166.6015625,45316.3984375,43769.19921875,44168.5,43838.8828125,645820
2012-11-26,44168.5,44418.0,43320.1015625,43919.0,43591.24609375,443385
2012-11-27,44168.5,44667.6015625,44118.6015625,44418.0,44086.5234375,385422
2012-11-28,44218.3984375,44717.5,44168.5,44268.30078125,43937.94140625,220739
2012-11-29,44567.80078125,45066.80078125,44467.8984375,44867.19921875,44532.37109375,288680
2012-11-30,44717.5,45266.5,44517.80078125,44867.19921875,44532.37109375,343736
2012-12-03,44917.1015625,44917.1015625,43869.0,43968.8984375,43640.7734375,481579
2012-12-04,43719.30078125,44218.3984375,43619.5,44218.3984375,43888.41015625,207980
2012-12-05,44218.3984375,45016.8984375,44068.69921875,44817.30078125,44482.84375,321190
2012-12-06,44617.69921875,45066.80078125,44517.80078125,44767.3984375,44433.3125,225513
2012-12-07,44567.80078125,44667.6015625,43819.1015625,44168.5,43838.8828125,732855
2012-12-10,44018.80078125,44717.5,43619.5,43669.3984375,43343.5078125,534575
2012-12-11,43719.30078125,44817.30078125,43719.30078125,44817.30078125,44482.84375,606979
2012-12-12,45266.5,45615.80078125,45016.8984375,45416.19921875,45077.2734375,628372
2012-12-13,45366.30078125,46364.3984375,45316.3984375,45865.3984375,45523.12109375,774669
2012-12-14,46114.8984375,46114.8984375,45016.8984375,45416.19921875,45077.2734375,589678
2012-12-17,45266.5,45565.8984375,44368.1015625,44867.19921875,44532.37109375,633738
2012-12-18,46065.0,46614.0,45466.1015625,45915.30078125,45572.6484375,1563546
2012-12-20,45665.69921875,45965.19921875,45166.6015625,45216.6015625,44879.1640625,545745
2012-12-21,45366.30078125,45715.6015625,44667.6015625,44917.1015625,44581.8984375,446375
2012-12-24,45016.8984375,45116.69921875,44418.0,44667.6015625,44334.26171875,279537
2012-12-26,45066.80078125,45216.6015625,44817.30078125,44817.30078125,44482.84375,263944
2012-12-27,44917.1015625,45266.5,44567.80078125,45066.80078125,44730.48046875,339065
2012-12-28,45216.6015625,45516.0,45016.8984375,45216.6015625,44879.1640625,311242
2013-01-02,45615.80078125,46414.30078125,45366.30078125,46414.30078125,46067.92578125,626175
2013-01-03,46364.3984375,47512.30078125,45865.3984375,47212.8984375,46860.5625,990062
2013-01-04,47412.5,48809.8984375,47113.1015625,48310.80078125,47950.2734375,1383642
2013-01-07,48310.80078125,48610.30078125,47861.69921875,48310.80078125,47950.2734375,490415
2013-01-08,48011.3984375,48310.80078125,47462.3984375,47562.19921875,47207.2578125,401873
2013-01-09,47512.30078125,47712.0,46863.5,47212.8984375,46860.5625,385524
2013-01-10,47013.19921875,48560.3984375,46913.3984375,48260.8984375,47900.7421875,533505
2013-01-11,48260.8984375,48410.69921875,47712.0,48061.30078125,47702.6328125,263455
2013-01-14,47861.69921875,47961.5,47013.19921875,47462.3984375,47108.203125,351269
2013-01-15,47113.1015625,48011.3984375,46813.6015625,47013.19921875,46662.35546875,314337
2013-01-16,47163.0,47312.69921875,45615.80078125,45815.5,45473.59375,816090
2013-01-17,45965.19921875,46065.0,45266.5,45915.30078125,45572.6484375,288686
2013-01-18,46164.80078125,46164.80078125,45416.19921875,45516.0,45176.328125,447956
2013-01-21,45216.6015625,45565.8984375,44917.1015625,45565.8984375,45225.85546875,510417
2013-01-22,45416.19921875,45565.8984375,45066.80078125,45316.3984375,44978.21484375,405692
2013-01-23,45316.3984375,45815.5,44967.0,45016.8984375,44680.953125,448434
2013-01-24,45066.80078125,45116.69921875,44467.8984375,44817.30078125,44482.84375,511269
2013-01-25,44617.69921875,44817.30078125,44368.1015625,44667.6015625,44334.26171875,303887
2013-01-28,44717.5,45116.69921875,44318.19921875,45116.69921875,44780.0078125,267469
2013-01-29,45016.8984375,45565.8984375,45016.8984375,45416.19921875,45077.2734375,388464
2013-01-30,45665.69921875,45815.5,45366.30078125,45416.19921875,45077.2734375,246794
2013-01-31,45865.3984375,45865.3984375,45166.6015625,45366.30078125,45027.74609375,280571
2013-02-01,45066.80078125,45116.69921875,44517.80078125,44567.80078125,44235.20703125,426443
2013-02-04,44667.6015625,44767.3984375,44318.19921875,44368.1015625,44036.99609375,332852
2013-02-05,43919.0,44118.6015625,43869.0,43919.0,43591.24609375,213576
2013-02-06,44018.80078125,44318.19921875,43519.69921875,43819.1015625,43492.09375,236453
2013-02-07,43819.1015625,44018.80078125,43569.6015625,43769.19921875,43442.5625,219493
2013-02-08,43769.19921875,44168.5,43569.6015625,43919.0,43591.24609375,270287
2013-02-12,43869.0,44168.5,43719.30078125,43968.8984375,43640.7734375,136751
2013-02-13,44068.69921875,44567.80078125,43968.8984375,44567.80078125,44235.20703125,264390
2013-02-14,44617.69921875,44667.6015625,44318.19921875,44617.69921875,44284.73046875,210474
2013-02-15,44617.69921875,44817.30078125,43919.0,44118.6015625,43789.359375,457808
2013-02-18,44118.6015625,44268.30078125,43919.0,44118.6015625,43789.359375,198866
2013-02-19,44018.80078125,44368.1015625,44018.80078125,44118.6015625,43789.359375,201531
2013-02-20,44318.19921875,44967.0,44218.3984375,44967.0,44631.42578125,422050
2013-02-21,44717.5,44817.30078125,44318.19921875,44368.1015625,44036.99609375,305206
2013-02-22,44368.1015625,44817.30078125,44368.1015625,44617.69921875,44284.73046875,275457
2013-02-25,44767.3984375,44817.30078125,43919.0,44168.5,43838.8828125,443764
2013-02-26,43869.0,44068.69921875,43719.30078125,43869.0,43541.62109375,325453
2013-02-27,43919.0,44018.80078125,43669.3984375,43869.0,43541.62109375,337450
2013-02-28,43968.8984375,44218.3984375,43869.0,44118.6015625,43789.359375,285616
2013-03-04,43919.0,44118.6015625,43669.3984375,43719.30078125,43393.0390625,270438
2013-03-05,43869.0,44118.6015625,43819.1015625,43919.0,43591.24609375,207699
2013-03-06,43919.0,44218.3984375,43769.19921875,43919.0,43591.24609375,390636
2013-03-07,43968.8984375,44018.80078125,43320.1015625,43619.5,43293.98046875,488926
2013-03-08,43619.5,43619.5,43070.5,43220.19921875,42897.66015625,467135
2013-03-11,43220.19921875,43220.19921875,42122.30078125,42421.69921875,42105.12109375,777528
2013-03-12,42621.30078125,42671.30078125,42172.19921875,42371.80078125,42055.59375,259353
2013-03-13,42371.80078125,42621.30078125,41922.6015625,42172.19921875,41857.48046875,422266
2013-03-14,42172.19921875,42371.80078125,41772.8984375,42172.19921875,41857.48046875,400042
2013-03-15,42321.8984375,42671.30078125,41723.0,42072.3984375,41758.42578125,693088
2013-03-18,41772.8984375,41972.5,41323.69921875,41473.5,41163.99609375,500845
2013-03-19,41124.1015625,41872.69921875,41124.1015625,41723.0,41411.6328125,350887
2013-03-20,41623.19921875,41872.69921875,41223.8984375,41273.80078125,40965.7890625,383601
2013-03-21,41124.1015625,41473.5,40874.6015625,41074.19921875,40767.67578125,284249
2013-03-22,40974.3984375,41174.0,40774.80078125,41124.1015625,40817.20703125,219478
2013-03-25,41074.19921875,41623.19921875,40774.80078125,40974.3984375,40668.62109375,330558
2013-03-26,41074.19921875,41273.80078125,40525.19921875,40774.80078125,40470.51171875,549122
2013-03-27,40824.69921875,40824.69921875,40275.69921875,40425.3984375,40123.71484375,526629
2013-03-28,40475.30078125,40674.8984375,40375.5,40525.19921875,40222.7734375,228227
2013-03-29,40824.69921875,41273.80078125,40674.8984375,40824.69921875,40520.0390625,337696
2013-04-01,40924.5,40974.3984375,40475.30078125,40674.8984375,40371.35546875,174611
2013-04-02,40724.80078125,40824.69921875,40275.69921875,40325.6015625,40024.6640625,330644
2013-04-03,40225.80078125,40475.30078125,39926.30078125,40076.0,39776.92578125,344625
2013-04-04,39976.19921875,39976.19921875,38628.69921875,38978.1015625,38687.21875,708236
2013-04-05,38978.1015625,38978.1015625,37730.3984375,38079.69921875,37795.5234375,713282
2013-04-08,37530.69921875,37830.19921875,37231.30078125,37331.1015625,37052.51171875,513208
2013-04-09,37181.3984375,37331.1015625,36333.0,36632.3984375,36359.0234375,543695
2013-04-10,36632.3984375,37281.19921875,36582.5,37281.19921875,37002.98046875,309737
2013-04-11,37430.8984375,37830.19921875,36981.80078125,37231.30078125,36953.45703125,291877
2013-04-12,37331.1015625,37780.30078125,36931.80078125,37031.69921875,36755.34375,305564
2013-04-15,36732.19921875,36832.0,35284.8984375,35484.5,35219.69140625,750367
2013-04-16,35035.30078125,35085.30078125,32939.19921875,32989.1015625,32742.9140625,1459814
2013-04-17,32989.1015625,33438.30078125,30593.5,31541.80078125,31306.4140625,1752126
2013-04-18,31242.30078125,32440.099609375,31242.30078125,31841.19921875,31603.578125,877262
2013-04-19,31891.099609375,33737.69921875,31841.19921875,33637.8984375,33386.87109375,689571
2013-04-22,33937.3984375,34186.8984375,32889.30078125,33438.30078125,33188.76171875,545141
2013-04-23,33138.80078125,33538.1015625,33039.0,33438.30078125,33188.76171875,247618
2013-04-24,33737.69921875,35634.19921875,33737.69921875,35634.19921875,35368.2734375,780781
2013-04-25,35334.80078125,36133.30078125,34985.3984375,35634.19921875,35368.2734375,514605
2013-04-26,35634.19921875,35684.1015625,35035.30078125,35135.19921875,34872.99609375,323019
2013-04-29,35035.30078125,35085.30078125,34236.80078125,34236.80078125,33981.30078125,314988
2013-04-30,34236.80078125,35235.0,34236.80078125,35235.0,34972.05078125,288733
2013-05-02,35085.30078125,35734.1015625,34735.8984375,35085.30078125,34823.46875,291898
2013-05-03,35085.30078125,35484.5,34735.8984375,34885.6015625,34625.26171875,240289
2013-05-06,35384.69921875,36183.19921875,35135.19921875,35933.69921875,35665.5390625,615658
2013-05-07,36233.1015625,36532.6015625,35784.0,36482.69921875,36210.44140625,315793
2013-05-08,36782.1015625,36832.0,35933.69921875,35983.6015625,35715.06640625,356285
2013-05-09,36233.1015625,36832.0,35983.6015625,36532.6015625,36259.96875,416244
2013-05-10,36682.30078125,36682.30078125,35883.80078125,35883.80078125,35616.01171875,239318
2013-05-13,35933.69921875,35983.6015625,35434.6015625,35434.6015625,35170.1640625,184224
2013-05-14,35434.6015625,36333.0,35434.6015625,36233.1015625,35962.70703125,220195
2013-05-15,36532.6015625,36582.5,36033.5,36233.1015625,35962.70703125,224713
2013-05-16,36233.1015625,36881.8984375,36233.1015625,36782.1015625,36507.609375,239559
2013-05-20,36832.0,37181.3984375,36532.6015625,36632.3984375,36359.0234375,205337
2013-05-21,36832.0,36981.80078125,36582.5,36732.19921875,36458.078125,266613
2013-05-22,36832.0,37131.5,36732.19921875,36931.80078125,36656.19140625,313183
2013-05-23,36732.19921875,36782.1015625,35833.8984375,35883.80078125,35616.01171875,339733
2013-05-24,35933.69921875,36083.3984375,35135.19921875,35284.8984375,35021.578125,273116
2013-05-27,35235.0,35933.69921875,35185.1015625,35734.1015625,35467.4296875,147947
2013-05-28,35734.1015625,36582.5,35734.1015625,36532.6015625,36259.96875,370724
2013-05-29,36532.6015625,37131.5,36532.6015625,37031.69921875,36755.34375,456495
2013-05-30,36881.8984375,36881.8984375,36083.3984375,36083.3984375,35814.12109375,221906
2013-05-31,36532.6015625,36832.0,36133.30078125,36832.0,36557.1328125,222115
2013-06-03,36582.5,36832.0,36333.0,36582.5,36309.49609375,135516
2013-06-04,36532.6015625,36532.6015625,35334.80078125,35434.6015625,35170.1640625,416080
2013-06-05,35235.0,35284.8984375,33637.8984375,33737.69921875,33485.92578125,602451
2013-06-07,34037.19921875,34336.6015625,33937.3984375,33987.30078125,33733.6640625,280715
2013-06-10,34336.6015625,34336.6015625,33837.6015625,33937.3984375,33684.1328125,204603
2013-06-11,33488.19921875,33937.3984375,33088.8984375,33088.8984375,32841.96484375,306138
2013-06-12,32789.5,33588.0,32789.5,32939.19921875,32693.384765625,190460
2013-06-13,32939.19921875,33288.6015625,32190.599609375,32190.599609375,31950.37109375,389023
2013-06-14,32290.400390625,33238.69921875,32290.400390625,32540.0,32297.1640625,242021
2013-06-17,31991.0,32589.900390625,31941.099609375,32040.900390625,31801.7890625,245319
2013-06-18,31991.0,32040.900390625,31292.30078125,31342.19921875,31108.302734375,378369
2013-06-19,31491.900390625,31691.5,31242.30078125,31342.19921875,31108.302734375,236373
2013-06-20,31142.5,31192.400390625,30393.900390625,30443.80078125,30216.609375,394610
2013-06-21,29844.900390625,30294.099609375,29445.69921875,30144.400390625,29919.44140625,459018
2013-06-24,29894.80078125,29944.69921875,29295.900390625,29295.900390625,29077.275390625,410080
2013-06-25,29046.400390625,29894.80078125,29046.400390625,29595.400390625,29374.5390625,385738
2013-06-26,29745.099609375,30094.5,29695.19921875,29844.900390625,29622.177734375,275082
2013-06-27,29894.80078125,30643.5,29645.30078125,29795.0,29572.650390625,430857
2013-06-28,30044.599609375,31392.099609375,30044.599609375,30693.400390625,30464.345703125,535411
2013-07-01,30493.69921875,30693.400390625,30194.30078125,30244.19921875,30018.49609375,284886
2013-07-02,30543.599609375,30543.599609375,29994.599609375,30393.900390625,30167.080078125,217745
2013-07-03,30044.599609375,30443.80078125,29745.099609375,29745.099609375,29523.12109375,295745
2013-07-04,29695.19921875,29944.69921875,29495.599609375,29745.099609375,29523.12109375,230963
2013-07-05,29944.69921875,30244.19921875,29495.599609375,29545.5,29325.01171875,193694
2013-07-08,30044.599609375,30094.5,29146.19921875,29445.69921875,29225.955078125,286555
2013-07-09,29545.5,29645.30078125,29096.30078125,29395.80078125,29176.4296875,239109
2013-07-10,29445.69921875,29595.400390625,29046.400390625,29096.30078125,28879.1640625,222061
2013-07-11,29196.099609375,30244.19921875,29146.19921875,30244.19921875,30018.49609375,283296
2013-07-12,30244.19921875,30244.19921875,29745.099609375,30044.599609375,29820.38671875,222488
2013-07-15,30044.599609375,30344.0,29695.19921875,30344.0,30117.552734375,198923
2013-07-16,30593.5,30843.099609375,30194.30078125,30393.900390625,30167.080078125,227759
2013-07-17,30393.900390625,30493.69921875,29944.69921875,30344.0,30117.552734375,226611
2013-07-18,30194.30078125,30244.19921875,29844.900390625,30044.599609375,29820.38671875,233046
2013-07-19,30094.5,30144.400390625,29545.5,29695.19921875,29473.59375,266947
2013-07-22,29745.099609375,30244.19921875,29745.099609375,30194.30078125,29968.970703125,247367
